date, pm25, pm10, o3, no2, so2, co
2015/6/20, 50, 23, 31, 12, 4, 4
2015/6/21, 49, 19, 16, 12, 2, 4
2015/6/22, 39, 17, 19, 13, 2, 4
2015/6/23, 42, 19, 14, 14, 2, 4
2015/6/24, 48, 34, 36, 13, 3, 5
2015/6/25, 69, 33, 42, 9, 4, 4
2015/6/26, 70, 35, 42, 8, 5, 4
2015/6/27, 59, 32, 45, 8, 5, 4
2015/6/28, 60, 32, 62, 8, 3, 4
2015/6/29, 58, 37, 54, 9, 3, 6
2015/6/30, 71, 39, 54, 10, 3, 4
2015/1/1, 140, 81, 17, 44, 12, 8
2015/1/2, 136, 108, 24, 56, 18, 11
2015/1/3, 183, 71, 43, 45, 12, 7
2015/1/4, 162, 66, 4, 37, 16, 9
2015/1/5, 161, 86, 36, 40, 14, 11
2015/1/6, 178, 58, 3, 18, 11, 13
2015/1/7, 132, 59, 28, 23, 13, 10
2015/1/8, 138, 69, 21, 32, 15, 9
2015/1/9, 151, 65, 22, 31, 17, 9
2015/1/10, 150, 65, 11, 23, 11, 9
2015/1/11, 150, 40, 8, 26, 6, 10
2015/1/12, 95, 27, 10, 29, 4, 9
2015/1/13, 57, 42, 18, 27, 8, 7
2015/1/14, 75, 60, 22, 36, 7, 9
2015/1/15, 119, 91, 41, 41, 13, 18
2015/1/16, 138, 60, 7, 40, 10, 11
2015/1/17, 124, 83, 31, 40, 14, 13
2015/1/18, 162, 77, 35, 42, 13, 15
2015/1/19, 158, 138, 50, 81, 20, 29
2015/1/20, 203, 120, 27, 68, 22, 25
2015/1/21, 204, 67, 28, 45, 12, 16
2015/1/22, 146, 66, 38, 45, 18, 13
2015/1/23, 155, 69, 24, 50, 15, 14
2015/1/24, 168, 72, 8, 43, 13, 14
2015/1/25, 171, 67, 12, 37, 12, 16
2015/1/26, 174, 67, 10, 38, 12, 12
2015/1/27, 165, 61, 24, 26, 9, 12
2015/1/28, 150, 68, 20, 34, 12, 12
2015/1/29, 152, 45, 31, 17, 8, 10
2015/1/30, 116, 49, 8, 20, 8, 8
2015/1/31, 119, 54, 16, 23, 8, 8
2015/2/1, 134, 68, 25, 32, 10, 11
2015/2/2, 153, 76, 41, 42, 13, 14
2015/2/3, 175, 45, 2, 19, 9, 12
2015/2/4, 134, 55, 18, 17, 7, 9
2015/2/5, 124, 80, 22, 31, 16, 9
2015/2/6, 174, 94, 31, 36, 16, 12
2015/2/7, 179, 70, 34, 28, 11, 7
2015/2/8, 158, 75, 40, 40, 12, 8
2015/2/9, 161, 89, 46, 47, 12, 9
2015/2/10, 180, 103, 14, 47, 13, 14
2015/2/11, 193, 105, 33, 45, 8, 15
2015/2/12, 190, 66, 57, 58, 8, 15
2015/2/13, 161, 67, 30, 49, 9, 12
2015/2/14, 159, 81, 12, 30, 3, 14
2015/2/15, 178, 60, 12, 23, 1, 15
2015/2/16, 155, 50, 48, 20, 2, 12
2015/2/17, 131, 56, 32, 19, 4, 11
2015/2/18, 156, 64, 34, 16, 5, 11
2015/2/19, 155, 41, 32, 10, 3, 9
2015/2/20, 118, 38, 19, 14, 3, 9
2015/2/21, 117, 39, 13, 17, 2, 11
2015/2/22, 121, 24, 10, 16, 1, 11
2015/2/23, 80, 32, 9, 15, 2, 12
2015/2/24, 100, 28, 13, 12, 1, 11
2015/2/25, 87, 32, 13, 15, 3, 11
2015/2/26, 86, 32, 14, 17, 3, 14
2015/2/27, 71, 34, 14, 19, 4, 8
2015/2/28, 77, 16, 11, 14, 2, 7
2015/3/1, 42, 39, 7, 27, 5, 7
2015/3/2, 109, 44, 5, 26, 4, 8
2015/3/3, 122, 19, 11, 19, 1, 6
2015/3/4, 51, 34, 26, 17, 1, 9
2015/3/5, 76, 23, 1, 16, 1, 7
2015/3/6, 56, 38, 2, 20, 2, 7
2015/3/7, 100, 102, 2, 37, 10, 15
2015/3/8, 185, 75, 5, 29, 11, 13
2015/3/9, 164, 43, 4, 21, 3, 3
2015/3/10, 94, 32, 2, 20, 2, 6
2015/3/11, 83, 23, 2, 21, 2, 8
2015/3/12, 60, 48, 26, 28, 7, 9
2015/3/13, 123, 71, 2, 38, 8, 14
2015/3/14, 150, 61, 29, 34, 7, 10
2015/3/15, 130, 45, 4, 28, 7, 6
2015/3/16, 120, 37, 8, 23, 4, 4
2015/3/17, 92, 41, 11, 23, 5, 4
2015/3/18, 92, 43, 43, 24, 5, 5
2015/3/19, 101, 42, 37, 21, 5, 5
2015/3/20, 96, 60, 46, 31, 8, 11
2015/3/21, 137, 65, 16, 33, 8, 13
2015/3/22, 151, 54, 34, 29, 13, 9
2015/3/23, 112, 28, 18, 22, 3, 9
2015/3/24, 50, 46, 17, 25, 4, 8
2015/3/25, 92, 32, 9, 25, 1, 8
2015/3/26, 75, 41, 41, 28, 3, 8
2015/3/27, 91, 52, 39, 27, 7, 7
2015/3/28, 113, 52, 52, 23, 9, 6
2015/3/29, 149, 43, 34, 23, 6, 6
2015/3/30, 118, 38, 23, 18, 6, 6
2015/3/31, 80, 34, 11, 18, 4, 6
2014/10/1, 123, 64, 62, 19, 5, 12
2014/10/2, 137, 54, 44, 15, 3, 10
2014/10/3, 96, 57, 62, 17, 5, 11
2014/10/4, 117, 61, 61, 20, 7, 10
2014/10/5, 122, 59, 57, 20, 7, 9
2014/10/6, 97, 65, 68, 24, 8, 10
2014/10/7, 129, 68, 66, 26, 8, 12
2014/10/8, 151, 63, 55, 26, 9, 11
2014/10/9, 125, 58, 44, 23, 8, 11
2014/10/10, 113, 57, 57, 22, 6, 9
2014/10/11, 105, 54, 44, 19, 6, 7
2014/10/12, 106, 56, 44, 18, 6, 7
2014/10/13, 116, 82, 69, 19, 7, 10
2014/10/14, 170, 77, 83, 24, 6, 10
2014/10/15, 165, 82, 78, 26, 8, 10
2014/10/16, 166, 71, 94, 26, 9, 9
2014/10/17, 162, 75, 91, 29, 12, 9
2014/10/18, 165, 65, 90, 19, 9, 8
2014/10/19, 152, 67, 61, 28, 13, 10
2014/10/20, 137, 60, 43, 21, 17, 9
2014/10/21, 140, 45, 40, 14, 6, 10
2014/10/22, 88, 50, 27, 22, 3, 10
2014/10/23, 92, 78, 36, 35, 10, 14
2014/10/24, 151, 83, 55, 33, 11, 13
2014/10/25, 172, 87, 47, 36, 14, 12
2014/10/26, 176, 86, 71, 23, 6, 12
2014/10/27, 160, 58, 95, 19, 8, 8
2014/10/28, 134, 51, 85, 15, 9, 7
2014/10/29, 110, 48, 58, 21, 8, 8
2014/10/30, 99, 62, 55, 30, 11, 10
2014/10/31, 149, 70, 64, 31, 18, 11
2014/11/1, 166, 52, 21, 17, 6, 13
2014/11/2, 108, 55, 35, 23, 9, 11
2014/11/3, 129, 70, 25, 34, 14, 12
2014/11/4, 155, 79, 30, 33, 12, 14
2014/11/5, 159, 58, 14, 18, 5, 14
2014/11/6, 119, 56, 10, 14, 1, 12
2014/11/7, 115, 19, 11, 14, 2, 13
2014/11/8, 33, 36, 15, 16, 3, 13
2014/11/9, 87, 36, 9, 15, 3, 14
2014/11/10, 74, 42, 8, 14, 5, 14
2014/11/11, 74, 33, 11, 13, 3, 13
2014/11/12, 56, 54, 28, 18, 5, 12
2014/11/13, 135, 55, 35, 21, 4, 11
2014/11/14, 136, 64, 30, 32, 5, 14
2014/11/15, 140, 66, 24, 32, 8, 13
2014/11/16, 143, 58, 31, 16, 7, 9
2014/11/17, 142, 56, 17, 18, 9, 10
2014/11/18, 152, 67, 30, 28, 13, 10
2014/11/19, 157, 79, 32, 35, 11, 10
2014/11/20, 158, 80, 42, 39, 11, 11
2014/11/21, 160, 81, 70, 31, 11, 10
2014/11/22, 165, 57, 55, 19, 10, 5
2014/11/23, 131, 48, 33, 25, 11, 7
2014/11/24, 112, 58, 23, 24, 16, 9
2014/11/25, 125, 72, 21, 24, 13, 13
2014/11/26, 164, 60, 57, 21, 10, 6
2014/11/27, 152, 62, 9, 27, 12, 9
2014/11/28, 156, 58, 11, 21, 13, 7
2014/11/29, 131, 64, 11, 22, 8, 8
2014/11/30, 110, 26, 13, 12, 7, 12
2014/12/1, 57, 74, 21, 17, 8, 9
2014/12/2, 155, 66, 1, 18, 5, 12
2014/12/3, 156, 18, 16, 14, 3, 6
2014/12/4, 42, 40, 23, 22, 8, 5
2014/12/5, 80, 56, , 28, 10, 7
2014/12/6, 107, 53, , 20, 7, 8
2014/12/7, 139, 54, 27, 19, 8, 7
2014/12/8, 129, 69, 25, 24, 15, 16
2014/12/9, 146, 72, 26, 16, 17, 10
2014/12/10, 160, 61, 14, 8, 13, 11
2014/12/11, 155, 62, 24, 10, 12, 8
2014/12/12, 130, 70, 25, 13, 15, 8
2014/12/13, 137, 76, 26, 20, 13, 11
2014/12/14, 139, 92, 18, 18, 16, 16
2014/12/15, 168, 64, 27, 12, 17, 9
2014/12/16, 145, 47, 25, 12, 13, 8
2014/12/17, 99, 49, 18, 19, 11, 9
2014/12/18, 95, 87, 3, 18, 24, 15
2014/12/19, 158, 78, 22, 16, 12, 16
2014/12/20, 135, 74, 30, 15, 15, 14
2014/12/21, 138, 73, 31, 18, 15, 12
2014/12/22, 157, 89, 32, 23, 13, 16
2014/12/23, 156, 95, 12, 22, 12, 20
2014/12/24, 163, 125, 36, 18, 19, 26
2014/12/25, 188, 87, 11, 18, 11, 15
2014/12/26, 171, 63, 7, 9, 5, 16
2014/12/27, 147, 49, 12, 7, 7, 16
2014/12/28, 124, , , , , 
2014/7/1, 45, 34, 38, 13, 5, 7
2014/7/2, 46, 35, 46, 11, 5, 6
2014/7/3, 48, 38, 80, 12, 6, 6
2014/7/4, 49, 43, , 17, 5, 7
2014/7/5, 37, 45, 48, 16, 10, 7
2014/7/6, 57, 60, 46, 30, 10, 8
2014/7/7, 119, 73, 83, 31, 10, 9
2014/7/8, 146, 64, 143, 27, 13, 8
2014/7/9, 122, 46, 46, 21, 7, 7
2014/7/10, 88, 26, 10, 18, 7, 7
2014/7/11, 48, 31, 15, 17, 9, 7
2014/7/12, 59, 25, 35, 12, 5, 5
2014/7/13, 45, 25, 42, 10, 5, 5
2014/7/14, 37, 23, 53, 10, 5, 5
2014/7/15, 35, 22, 56, 10, 6, 5
2014/7/16, 41, 32, 45, 18, 5, 6
2014/7/17, 58, 19, 11, 11, 2, 5
2014/7/18, 30, 22, 17, 12, 4, 6
2014/7/19, 38, 32, 39, 19, 6, 8
2014/7/20, 65, 53, 30, 25, 20, 10
2014/7/21, 107, 77, 86, 25, 21, 12
2014/7/22, 142, 66, 128, 23, 23, 11
2014/7/23, 140, 60, 95, 16, 11, 10
2014/7/24, 122, 46, 92, 16, 4, 9
2014/7/25, 97, 32, 29, 15, 5, 9
2014/7/26, 58, 21, 35, 10, 4, 9
2014/7/27, 35, 31, 69, 15, 8, 7
2014/7/28, 61, 46, 118, 19, 14, 6
2014/7/29, 90, 59, 130, 21, 11, 6
2014/7/30, 126, 57, 101, 16, 16, 7
2014/7/31, 128, 57, 67, 16, 14, 7
2014/8/1, 121, 51, 160, 15, 16, 7
2014/8/2, 111, 59, 112, 18, 10, 8
2014/8/3, 129, 48, 73, 13, 8, 7
2014/8/4, 102, 41, 50, 18, 7, 7
2014/8/5, 100, 41, 43, 17, 5, 7
2014/8/6, 82, 54, 45, 26, 14, 10
2014/8/7, 92, 48, 93, 20, 11, 9
2014/8/8, 85, 29, 63, 9, 8, 7
2014/8/9, 61, 32, 56, 9, 7, 7
2014/8/10, 62, 32, 51, 11, 10, 7
2014/8/11, 59, 30, 31, 10, 6, 8
2014/8/12, 59, 26, 11, 12, 3, 8
2014/8/13, 55, 34, 16, 14, 6, 7
2014/8/14, 68, 34, 55, 14, 3, 5
2014/8/15, 64, 39, 30, 19, 19, 6
2014/8/16, 76, 46, 7, 24, 19, 7
2014/8/17, 88, 40, 53, 15, 6, 6
2014/8/18, 71, 31, 62, 16, 7, 6
2014/8/19, 62, 27, 7, 18, 2, 8
2014/8/20, 61, 40, 25, 20, 8, 8
2014/8/21, 105, 45, 29, 24, 8, 9
2014/8/22, 88, 41, 29, 19, 14, 8
2014/8/23, 94, 29, 38, 13, 7, 6
2014/8/24, 59, 39, 39, 20, 12, 7
2014/8/25, 67, 34, 55, 18, 13, 7
2014/8/26, 81, 24, 28, 13, 7, 6
2014/8/27, 48, 22, 17, 10, 7, 6
2014/8/28, 40, 28, 48, 15, 6, 6
2014/8/29, 62, 40, 49, 19, 11, 8
2014/8/30, 85, 41, 22, 21, 6, 8
2014/8/31, 74, 31, 25, 17, 8, 8
2014/9/1, 65, 49, 46, 23, 11, 9
2014/9/2, 97, 40, 42, 17, 9, 8
2014/9/3, 75, 40, 40, 21, 9, 9
2014/9/4, 62, 58, 16, 32, 7, 11
2014/9/5, 143, 52, 44, 26, 4, 10
2014/9/6, 112, 47, 30, 21, 6, 10
2014/9/7, 102, 22, 19, 12, 4, 8
2014/9/8, 56, 34, 41, 18, 6, 9
2014/9/9, 82, 49, 29, 28, 10, 7
2014/9/10, 84, 46, 32, 20, 14, 6
2014/9/11, 87, 29, 45, 12, 13, 7
2014/9/12, 51, 43, 49, 16, 8, 10
2014/9/13, 70, 33, 26, 12, 12, 8
2014/9/14, 72, 50, 21, 17, 11, 8
2014/9/15, 100, 36, 23, 11, 8, 10
2014/9/16, 35, 26, 40, 9, 13, 6
2014/9/17, 66, 50, 78, 19, 16, 9
2014/9/18, 101, 75, 63, 28, 26, 12
2014/9/19, 147, 33, 34, 11, 14, 11
2014/9/20, 69, 44, 37, 18, 14, 9
2014/9/21, 84, 48, 49, 18, 10, 8
2014/9/22, 93, 53, 66, 20, 5, 7
2014/9/23, 102, 59, 72, 17, 7, 8
2014/9/24, 117, 68, 78, 21, 11, 10
2014/9/25, 129, 66, 111, 14, 10, 9
2014/9/26, 127, 45, 110, 13, 10, 8
2014/9/27, 62, 43, 109, 10, 9, 7
2014/9/28, 76, 48, 67, 16, 9, 8
2014/9/29, 88, 82, 63, 25, 18, 11
2014/9/30, 140, 59, 46, 18, 5, 11
2014/4/1, 125, 45, 17, 30, 7, 11
2014/4/2, 99, 45, 21, 37, 5, 13
2014/4/3, 105, 72, 38, 32, 6, 9
2014/4/4, 140, 74, 61, 35, 10, 7
2014/4/5, 153, 66, 29, 35, 6, 8
2014/4/6, 153, 64, 30, 34, 4, 8
2014/4/7, 141, 74, 14, 40, 6, 9
2014/4/8, 142, 83, 31, 48, 7, 12
2014/4/9, 158, 62, 35, 26, 6, 6
2014/4/10, 120, 62, 28, 27, 6, 6
2014/4/11, 113, 52, 27, 26, 6, 6
2014/4/12, 109, 66, 30, 29, 6, 8
2014/4/13, 133, 81, 21, 36, 7, 10
2014/4/14, 142, 49, 42, 22, 5, 6
2014/4/15, 102, 52, 28, 23, 6, 7
2014/4/16, 120, 54, 37, 23, 6, 7
2014/4/17, 130, 51, 43, 20, 4, 7
2014/4/18, 127, 49, 28, 20, 4, 6
2014/4/19, 114, 65, 14, 31, 5, 9
2014/4/20, 145, 48, 26, 22, 4, 7
2014/4/21, 113, 53, 13, 23, 7, 10
2014/4/22, 120, 57, 17, 23, 2, 10
2014/4/23, 139, 67, 21, 25, 3, 8
2014/4/24, 153, 58, 18, 22, 4, 8
2014/4/25, 140, 51, 19, 23, 2, 8
2014/4/26, 117, 63, 21, 21, 3, 11
2014/4/27, 133, 62, 37, 20, 4, 10
2014/4/28, 134, 64, 36, 24, 4, 10
2014/4/29, 164, 58, 26, 19, 2, 10
2014/4/30, 140, 56, 18, 21, 11, 10
2014/5/1, 109, 58, 19, 23, 2, 11
2014/5/2, 102, 61, 46, 22, 4, 10
2014/5/3, 141, 64, 27, 19, 4, 8
2014/5/4, 141, 35, 30, 16, 1, 8
2014/5/5, 71, 65, 22, 20, 1, 9
2014/5/6, 123, 49, 16, 23, 1, 11
2014/5/7, 140, 59, 14, 28, 5, 13
2014/5/8, 144, 46, 14, 26, 7, 9
2014/5/9, 115, 44, 22, 16, 2, 7
2014/5/10, 100, 34, 17, 18, 2, 7
2014/5/11, 86, 64, 15, 22, 2, 11
2014/5/12, 151, 72, 17, 20, 3, 12
2014/5/13, 141, 41, 55, 15, 3, 6
2014/5/14, 76, 51, 86, 21, 5, 7
2014/5/15, 102, 47, 11, 26, 7, 9
2014/5/16, 118, 37, 21, 22, 5, 4
2014/5/17, 70, 42, 10, 34, 6, 5
2014/5/18, 99, 51, 15, 36, 4, 8
2014/5/19, 101, 50, 18, 35, 6, 9
2014/5/20, 118, 45, 10, 29, 5, 7
2014/5/21, 105, 35, 13, 23, 4, 6
2014/5/22, 75, 50, 8, 27, 6, 10
2014/5/23, 125, 48, 3, 22, 10, 10
2014/5/24, 112, 37, 33, 14, 5, 9
2014/5/25, 71, 46, 14, 17, 6, 7
2014/5/26, 88, 72, 16, 32, 12, 9
2014/5/27, 155, 57, 18, 25, 8, 7
2014/5/28, 114, 46, 20, 19, 5, 7
2014/5/29, 85, 41, 23, 19, 8, 6
2014/5/30, 86, 33, 29, 14, 4, 5
2014/5/31, 69, 28, 23, 12, 3, 5
2014/6/1, 56, 27, 21, 11, 4, 5
2014/6/2, 49, 34, 12, 21, 3, 7
2014/6/3, 62, 50, 66, 25, 8, 9
2014/6/4, 149, 29, 38, 14, 6, 6
2014/6/5, 76, 33, 14, 26, 7, 9
2014/6/6, 130, 60, 19, 36, 13, 12
2014/6/7, 206, 62, 17, 28, 4, 12
2014/6/8, 185, 55, 97, 22, 5, 10
2014/6/9, 178, 51, 47, 28, 8, 10
2014/6/10, 160, 65, 12, 36, 10, 13
2014/6/11, 251, 64, 64, 25, 6, 10
2014/6/12, 152, 78, 93, 36, 8, 9
2014/6/13, 169, 74, 95, 33, 8, 8
2014/6/14, 152, 78, 95, 30, 11, 8
2014/6/15, 168, 80, 101, 19, 14, 9
2014/6/16, 206, 34, 29, 15, 5, 5
2014/6/17, 97, 41, 38, 20, 5, 7
2014/6/18, 120, 36, 33, 15, 8, 6
2014/6/19, 120, 34, 31, 16, 6, 7
2014/6/20, 120, 36, 24, 18, 4, 7
2014/6/21, 119, 40, 17, 20, 4, 8
2014/6/22, 144, 36, 18, 19, 7, 8
2014/6/23, 122, 33, 23, 18, 5, 8
2014/6/24, 115, 34, 16, 19, 4, 8
2014/6/25, 137, 38, 49, 13, 6, 7
2014/6/26, 91, 37, 83, 12, 4, 8
2014/6/27, 58, 43, 89, 12, 9, 10
2014/6/28, 57, 39, 64, 12, 8, 9
2014/6/29, 59, 43, 26, 7, 4, 7
2014/6/30, 34, 29, 21, 9, 5, 5
2014/1/1, 166, 115, 11, 76, 11, 24
2014/1/2, 185, 133, 13, 61, 12, 21
2014/1/3, 192, 108, 22, 42, 16, 16
2014/1/4, 184, 100, 23, 54, 15, 14
2014/1/5, 175, 120, 23, 53, 19, 16
2014/1/6, 208, 83, 12, 47, 11, 16
2014/1/7, 163, 109, 3, 33, 8, 22
2014/1/8, 167, 59, 11, 24, 8, 13
2014/1/9, 130, 67, 18, 31, 8, 12
2014/1/10, 156, 98, 10, 50, 10, 16
2014/1/11, 176, 84, 13, 30, 10, 17
2014/1/12, 163, 57, 14, 21, 7, 11
2014/1/13, 107, 50, 30, 26, 7, 9
2014/1/14, 113, 72, 31, 38, 9, 10
2014/1/15, 155, 99, 23, 58, 11, 17
2014/1/16, 171, 103, 18, 52, 12, 19
2014/1/17, 177, 78, 32, 38, 12, 11
2014/1/18, 154, 94, 42, 52, 15, 13
2014/1/19, 172, 104, 31, 54, 13, 16
2014/1/20, 170, 85, 36, 35, 14, 10
2014/1/21, 148, 64, 30, 37, 8, 10
2014/1/22, 128, 96, 18, 59, 16, 15
2014/1/23, 167, 66, 20, 45, 11, 10
2014/1/24, 138, 79, 8, 51, 7, 16
2014/1/25, 151, 94, 11, 41, 7, 15
2014/1/26, 159, 91, 46, 26, 8, 10
2014/1/27, 169, 75, 44, 34, 10, 8
2014/1/28, 161, 105, 41, 47, 9, 12
2014/1/29, 170, 86, 43, 40, 9, 10
2014/1/30, 162, 114, 39, 36, 9, 11
2014/1/31, 189, 53, 29, 22, 6, 5
2014/2/1, 123, 60, 29, 24, 11, 6
2014/2/2, 116, 59, 26, 24, 5, 7
2014/2/3, 128, 58, 34, 19, 5, 6
2014/2/4, 133, 46, 30, 13, 4, 5
2014/2/5, 95, 41, 24, 17, 5, 6
2014/2/6, 90, 40, 16, 14, 5, 6
2014/2/7, 92, 31, 10, 11, 1, 8
2014/2/8, 66, 16, 9, 11, 1, 8
2014/2/9, 38, 37, 23, 15, 5, 7
2014/2/10, 89, 51, 28, 17, 6, 6
2014/2/11, 116, 57, 26, 19, 4, 6
2014/2/12, 136, 41, 13, 18, 3, 7
2014/2/13, 100, 55, 23, 20, 4, 6
2014/2/14, 128, 58, 21, 26, 4, 5
2014/2/15, 130, 67, 11, 29, 7, 9
2014/2/16, 156, 125, 12, 40, 13, 17
2014/2/17, 197, 51, 8, 21, 6, 11
2014/2/18, 105, 31, 12, 22, 4, 9
2014/2/19, 68, 55, 27, 35, 6, 9
2014/2/20, 108, 85, 24, 53, 15, 14
2014/2/21, 157, 71, 17, 40, 7, 13
2014/2/22, 153, 68, 62, 37, 8, 9
2014/2/23, 152, 66, 26, 43, 11, 8
2014/2/24, 139, 72, 17, 49, 11, 12
2014/2/25, 122, 84, 16, 44, 9, 17
2014/2/26, 145, 59, 38, 32, 9, 12
2014/2/27, 116, 56, 33, 36, 21, 9
2014/2/28, 130, 58, 33, 34, 8, 12
2014/3/1, 127, 38, 27, 24, 6, 16
2014/3/2, 94, 58, 26, 26, 5, 18
2014/3/3, 141, 69, 26, 29, 6, 16
2014/3/4, 142, 44, 29, 27, 6, 15
2014/3/5, 79, 69, 26, 36, 9, 15
2014/3/6, 157, 40, 14, 22, 2, 10
2014/3/7, 86, 55, 12, 22, 5, 11
2014/3/8, 120, 35, 17, 21, 3, 8
2014/3/9, 69, 51, 15, 25, 6, 9
2014/3/10, 96, 66, , 30, 5, 13
2014/3/11, 131, 164, , 47, 9, 34
2014/3/12, 231, 64, , 30, 6, 14
2014/3/13, 105, 70, 28, 35, 9, 11
2014/3/14, 136, 75, 17, 36, 8, 9
2014/3/15, 150, 104, 15, 38, 12, 12
2014/3/16, 173, 149, 14, 54, 16, 19
2014/3/17, 183, 101, 21, 38, 9, 16
2014/3/18, 145, 79, 25, 32, 10, 11
2014/3/19, 140, 90, 15, 38, 10, 14
2014/3/20, 146, 62, 35, 21, 6, 8
2014/3/21, 142, 68, 21, 30, 10, 13
2014/3/22, 137, 88, 50, 44, 21, 11
2014/3/23, 160, 63, 49, 35, 14, 9
2014/3/24, 138, 63, 45, 34, 14, 8
2014/3/25, 136, 66, 47, 32, 12, 9
2014/3/26, 150, 55, 28, 26, 10, 8
2014/3/27, 109, 48, 17, 23, 6, 10
2014/3/28, 93, 54, 17, 28, 6, 9
2014/3/29, 106, 50, 14, 31, 3, 10
2014/3/30, 103, 44, 18, 31, 5, 9
2014/3/31, 88, 55, 14, 30, 5, 13
2023/1/15, , 17, 15, 4, 1, 6
2023/2/4, , 38, 3, 12, 1, 7
2023/2/5, , 41, 2, 15, 2, 8
2023/2/6, , 54, 5, 21, 1, 9
2023/2/7, , 28, 20, 14, 1, 6
2023/2/8, , 32, 29, 18, 2, 5
2023/2/9, , 42, 3, 18, 1, 7
2023/3/25, , 11, 12, 9, 1, 7
2022/9/24, , 54, 79, 11, 2, 7
2022/9/25, , 58, 87, 14, 2, 7
2022/9/26, , 46, 56, 13, 2, 6
2022/9/27, , 37, 61, 11, 2, 5
2022/9/28, , 36, 63, 13, 2, 5
2022/9/29, , 21, 19, 10, 1, 5
2022/4/9, , 53, 103, 14, 4, 4
2022/4/10, , 44, 64, 10, 3, 5
2022/5/27, , 25, 34, 11, 2, 5
2022/5/28, , 19, 32, 9, 2, 5
2022/6/8, , 16, 19, 14, 2, 6
2022/6/9, , 18, 23, 12, 2, 6
2022/6/10, , 19, 17, 15, 2, 6
2022/6/11, , 23, 27, 14, 2, 6
2022/6/12, , 26, 31, 12, 2, 7
2022/6/13, , 20, 13, 15, 2, 7
2022/6/14, , 20, 30, 16, 2, 7
2022/6/15, , 20, 31, 15, 2, 6
2022/6/16, , 23, 27, 10, 2, 6
2022/1/3, , 69, 32, 38, 4, 11
2022/1/4, , 83, 73, 46, 4, 11
2022/1/5, , 66, 61, 39, 3, 10
2022/1/6, , 58, 33, 28, 3, 9
2022/1/7, , 44, 46, 13, 3, 8
2022/1/19, , 21, 24, 8, 2, 8
2022/1/20, , 31, 26, 14, 3, 7
2022/1/21, , 58, 60, 32, 4, 9
2022/1/22, , 53, 25, 28, 3, 8
2022/1/23, , 23, 21, 18, 2, 6
2022/1/24, , 25, 2, 15, 2, 8
2022/1/25, , 16, 11, 11, 2, 9
2022/1/26, , 26, 11, 16, 3, 9
2022/1/27, , 40, 43, 19, 2, 9
2022/1/28, , 30, 16, 12, 3, 9
2022/1/29, , 18, 11, 5, 2, 9
2022/1/30, , 10, 20, 3, 2, 7
2022/1/31, , 18, 18, 2, 2, 5
2022/2/1, , 11, 15, 2, 2, 5
2022/2/2, , 8, 11, 1, 2, 4
2022/2/3, , 6, 12, 3, 2, 6
2022/2/4, , 15, 23, 3, 2, 6
2022/2/5, , 19, 22, 3, 2, 6
2022/2/6, , 22, 13, 6, 2, 6
2022/2/7, , 23, 15, 10, 2, 6
2022/2/8, , 7, 14, 5, 2, 5
2022/2/9, , 11, 12, 6, 2, 5
2022/2/10, , 14, 8, 8, 2, 6
2022/2/11, , 39, 20, 16, 2, 9
2022/2/12, , 22, 14, 12, 2, 8
2022/2/13, , 17, 5, 10, 2, 9
2022/2/14, , 14, 33, 10, 2, 9
2022/2/15, , 27, 35, 12, 3, 10
2022/2/16, , 41, 44, 16, 3, 10
2022/2/17, , 37, 20, 18, 2, 8
2022/2/18, , 24, 12, 17, 2, 7
2022/2/19, , 4, 15, 7, 2, 6
2022/2/20, , 8, 19, 7, 2, 6
2022/2/21, , 6, 18, 9, 2, 7
2022/2/22, , 8, 17, 8, 2, 7
2022/2/23, , 11, 24, 7, 2, 7
2022/2/24, , 21, 25, 9, 3, 6
2022/2/25, , 35, 38, 16, 3, 7
2022/2/26, , 68, 61, 31, 3, 12
2022/2/27, , 73, 87, 30, 5, 10
2022/2/28, , 39, 48, 17, 3, 6
2022/3/1, , 53, 40, 31, 3, 8
2022/3/2, , 60, 68, 19, 3, 8
2022/3/3, , 50, 55, 18, 3, 7
2022/3/4, , 50, 81, 26, 3, 8
2022/3/5, , 69, 93, 35, 4, 10
2022/3/6, , 39, 35, 10, 3, 7
2022/3/9, , 54, 51, 22, 3, 7
2022/3/10, , 49, 59, 24, 3, 6
2022/3/11, , 53, 72, 25, 3, 5
2022/3/12, , 39, 54, 17, 3, 5
2022/3/13, , 46, 55, 18, 3, 5
2022/3/14, , 49, 71, 17, 3, 6
2022/3/15, , 64, 96, 29, 4, 8
2022/3/16, , 32, 27, 14, 3, 5
2022/3/17, , 37, 35, 15, 2, 6
2022/3/18, , 44, 46, 16, 3, 8
2022/3/19, , 47, 58, 15, 3, 7
2022/3/20, , 32, 31, 11, 3, 7
2022/3/21, , 39, 28, 13, 3, 7
2022/3/22, , 35, 23, 13, 2, 7
2022/3/23, , 8, 8, 9, 2, 9
2022/3/24, , 12, 4, 14, 2, 8
2022/3/25, , 28, 2, 21, 2, 8
2022/3/26, , 32, 23, 10, 2, 6
2022/3/27, , 20, 21, 6, 2, 6
2022/3/28, , 15, 15, 10, 2, 6
2021/10/1, , 40, 82, 15, 3, 7
2021/10/2, , 31, 50, 13, 3, 6
2021/10/3, , 31, 75, 12, 3, 5
2021/10/4, , 44, 76, 17, 3, 5
2021/10/5, , 44, 29, 16, 3, 5
2021/10/6, , 46, 46, 15, 3, 4
