date, pm25, pm10, o3, no2, so2, co
2016/2/21, 176, 44, 33, 16, 7, 8
2016/2/22, 113, 48, 27, 19, 7, 8
2016/2/23, 119, 57, 19, 19, 9, 9
2016/2/24, 137, 63, 27, 20, 12, 10
2016/2/25, 147, 66, 39, 20, 11, 10
2016/2/26, 143, 91, 52, 26, 30, 12
2016/2/27, 154, 99, 56, 31, 31, 17
2016/2/28, 165, 102, 71, 34, 23, 16
2016/2/29, 178, 91, 75, 31, 30, 13
2016/3/1, 171, 104, 48, 29, 25, 12
2016/3/2, 168, 114, 74, 28, 16, 12
2016/3/3, 157, 108, 53, 32, 21, 14
2016/3/4, 184, 109, 72, 27, 16, 13
2016/3/5, 183, 97, 71, 23, 18, 12
2016/3/6, 175, 67, 57, 18, 19, 9
2016/3/7, 139, 65, 41, 16, 18, 10
2016/3/8, 134, 21, 29, 9, 6, 10
2016/3/9, 58, 36, 31, 9, 3, 7
2016/3/10, 90, 39, 27, 14, 6, 8
2016/3/11, 99, 56, 31, 14, 10, 9
2016/3/12, 130, 70, 39, 24, 16, 10
2016/3/13, 155, 67, 42, 23, 14, 10
2016/3/14, 147, 75, 60, 21, 20, 9
2016/3/15, 151, 85, 61, 22, 21, 10
2016/3/16, 163, 86, 41, 21, 16, 10
2016/3/17, 164, 103, 70, 29, 18, 13
2016/3/18, 179, 88, 68, 29, 20, 12
2016/3/19, 170, 79, 39, 20, 21, 11
2016/3/20, 161, 56, 25, 14, 10, 10
2016/3/21, 136, 33, 26, 11, 7, 10
2016/3/22, 97, 32, 37, 12, 10, 10
2016/3/23, 92, 38, 57, 12, 5, 8
2016/3/24, 100, 61, 74, 17, 10, 9
2016/3/25, 143, 63, 54, 14, 6, 9
2016/3/26, 147, 76, 61, 20, 12, 9
2016/3/27, 160, 90, 41, 26, 20, 11
2016/3/28, 170, 85, 24, 25, 15, 11
2016/3/29, 171, 61, 54, 16, 12, 8
2016/3/30, 139, 67, 68, 22, 12, 8
2016/3/31, 153, 81, 53, 26, 18, 11
2015/10/1, 77, 68, 48, 15, 13, 5
2015/10/2, 100, 62, 35, 19, 13, 6
2015/10/3, 120, 36, 21, 11, 11, 4
2015/10/4, 84, 24, 24, 10, 9, 4
2015/10/5, 62, 44, 26, 16, 12, 6
2015/10/6, 91, 77, 61, 23, 19, 11
2015/10/7, 161, 86, 43, 22, 17, 10
2015/10/8, 169, 66, 21, 18, 19, 6
2015/10/9, 137, 53, 33, 17, 13, 6
2015/10/10, 113, 73, 44, 21, 19, 10
2015/10/11, 143, 96, 55, 29, 33, 14
2015/10/12, 175, 112, 67, 27, 29, 11
2015/10/13, 194, 109, 79, 31, 34, 13
2015/10/14, 188, 124, 92, 35, 39, 13
2015/10/15, 196, 92, 51, 29, 39, 10
2015/10/16, 177, 88, 33, 22, 21, 8
2015/10/17, 175, 71, 28, 18, 25, 8
2015/10/18, 164, 77, 31, 23, 19, 9
2015/10/19, 161, 88, 68, 30, 35, 14
2015/10/20, 175, 92, 67, 32, 28, 14
2015/10/21, 180, 87, 30, 24, 21, 9
2015/10/22, 174, 55, 24, 13, 15, 6
2015/10/23, 146, 36, 21, 11, 12, 6
2015/10/24, 88, 56, 28, 13, 13, 7
2015/10/25, 132, 41, 24, 13, 11, 6
2015/10/26, 96, 52, 19, 16, 16, 4
2015/10/27, 88, 60, 48, 15, 19, 4
2015/10/28, 111, 45, 20, 12, 17, 4
2015/10/29, 94, 39, 16, 12, 15, 4
2015/10/30, 83, 24, 18, 10, 10, 3
2015/10/31, 63, 41, 31, 14, 14, 5
2015/11/1, 110, 60, 27, 18, 12, 6
2015/11/2, 151, 61, 21, 16, 11, 6
2015/11/3, 151, 75, 20, 20, 18, 6
2015/11/4, 160, 58, 23, 15, 19, 5
2015/11/5, 147, 65, 41, 22, 20, 7
2015/11/6, 154, 61, 38, 16, 20, 7
2015/11/7, 151, 32, 52, 16, 14, 7
2015/11/8, 93, 74, 37, 20, 12, 10
2015/11/9, 163, 44, 29, 13, 9, 7
2015/11/10, 112, 45, 11, 13, 8, 8
2015/11/11, 103, 46, 12, 12, 9, 8
2015/11/12, 106, 48, 25, 15, 10, 9
2015/11/13, 109, 55, 25, 14, 12, 8
2015/11/14, 124, 63, 24, 22, 17, 10
2015/11/15, 140, 73, 28, 18, 14, 9
2015/11/16, 159, 69, 18, 18, 10, 9
2015/11/17, 158, 76, 10, 16, 8, 11
2015/11/18, 164, 66, 22, 14, 9, 8
2015/11/19, 156, 61, 30, 16, 12, 10
2015/11/20, 150, 64, 26, 17, 12, 9
2015/11/21, 151, 65, 29, 18, 16, 10
2015/11/22, 149, 66, 15, 15, 12, 9
2015/11/23, 155, 28, 7, 11, 8, 10
2015/11/24, 78, 35, 27, 14, 7, 10
2015/11/25, 83, 47, 11, 14, 9, 10
2015/11/26, 127, 56, 12, 18, 10, 10
2015/11/27, 144, 51, 17, 12, 7, 7
2015/11/28, 133, 65, 28, 15, 8, 8
2015/11/29, 146, 74, 15, 14, 10, 8
2015/11/30, 143, 72, 11, 19, 11, 9
2015/12/1, 158, 88, 12, 21, 14, 10
2015/12/2, 173, 60, 10, 20, 11, 9
2015/12/3, 151, 50, 15, 16, 10, 6
2015/12/4, 124, 57, 20, 18, 12, 7
2015/12/5, 124, 62, 28, 20, 16, 8
2015/12/6, 142, 76, 28, 27, 21, 10
2015/12/7, 159, 59, 15, 17, 15, 7
2015/12/8, 136, 83, 17, 22, 23, 9
2015/12/9, 165, 90, 16, 22, 18, 9
2015/12/10, 172, 81, 16, 19, 12, 8
2015/12/11, 164, 48, 10, 16, 8, 6
2015/12/12, 106, 42, 10, 12, 8, 9
2015/12/13, 98, 47, 24, 12, 17, 8
2015/12/14, 107, 42, 36, 14, 11, 5
2015/12/15, 92, 55, 33, 19, 15, 7
2015/12/16, 111, 66, 23, 21, 16, 8
2015/12/17, 147, 61, 23, 22, 15, 6
2015/12/18, 153, 66, 17, 20, 13, 7
2015/12/19, 155, 57, 19, 17, 11, 7
2015/12/20, 147, 60, 24, 18, 11, 7
2015/12/21, 150, 75, 29, 25, 19, 10
2015/12/22, 157, 62, 28, 21, 12, 8
2015/12/23, 149, 67, 35, 18, 15, 10
2015/12/24, 154, 73, 25, 25, 19, 10
2015/12/25, 157, 81, 38, 29, 21, 12
2015/12/26, 163, 86, 41, 29, 22, 12
2015/12/27, 171, 111, 9, 30, 23, 15
2015/12/28, 194, 123, 12, 29, 22, 15
2015/12/29, 212, 116, 14, 27, 21, 14
2015/12/30, 204, 112, 10, 23, 14, 14
2015/12/31, 200, , , , , 
2016/1/3, 182, 114, 35, 28, 22, 17
2015/7/1, 96, 56, 36, 14, 11, 6
2015/7/2, 122, 22, 38, 9, 6, 3
2015/7/3, 63, 33, 36, 12, 11, 4
2015/7/4, 70, 24, 42, 11, 9, 4
2015/7/5, 63, 45, 62, 16, 11, 6
2015/7/6, 97, 64, 102, 23, 15, 9
2015/7/7, 128, 72, 92, 25, 19, 12
2015/7/8, 130, 62, 56, 16, 18, 5
2015/7/9, 134, 54, 87, 18, 11, 6
2015/7/10, 116, 75, 111, 27, 19, 10
2015/7/11, 156, 75, 119, 25, 21, 9
2015/7/12, 150, 72, 93, 15, 16, 7
2015/7/13, 158, 64, 32, 13, 8, 5
2015/7/14, 140, 44, 64, 13, 7, 5
2015/7/15, 88, 57, 78, 20, 15, 7
2015/7/16, 108, 63, 93, 22, 14, 7
2015/7/17, 125, 71, 104, 24, 16, 7
2015/7/18, 136, 58, 98, 14, 11, 5
2015/7/19, 119, 73, 103, 26, 14, 7
2015/7/20, 150, 60, 45, 17, 11, 5
2015/7/21, 138, 36, 51, 11, 10, 4
2015/7/22, 95, 45, 48, 15, 17, 5
2015/7/23, 104, 52, 75, 21, 23, 5
2015/7/24, 89, 56, 72, 16, 30, 6
2015/7/25, 113, 61, 67, 21, 30, 6
2015/7/26, 129, 65, 82, 18, 28, 6
2015/7/27, 138, 61, 91, 15, 32, 5
2015/7/28, 130, 41, 68, 13, 18, 4
2015/7/29, 100, 45, 55, 14, 12, 4
2015/7/30, 88, 33, 62, 11, 11, 3
2015/7/31, 73, 26, 61, 11, 9, 3
2015/8/1, 64, 38, 60, 15, 10, 4
2015/8/2, 76, 32, 55, 11, 8, 3
2015/8/3, 60, 46, 67, 12, 18, 4
2015/8/4, 98, 25, 58, 9, 11, 3
2015/8/5, 58, 51, 81, 20, 24, 6
2015/8/6, 99, 70, 63, 21, 14, 7
2015/8/7, 144, 27, 35, 10, 9, 3
2015/8/8, 76, 27, 34, 12, 17, 4
2015/8/9, 83, 45, 47, 12, 20, 4
2015/8/10, 112, 57, 49, 19, 25, 7
2015/8/11, 136, 64, 61, 19, 22, 6
2015/8/12, 142, 65, 74, 17, 22, 6
2015/8/13, 143, 52, 49, 14, 18, 5
2015/8/14, 113, 44, 50, 12, 25, 4
2015/8/15, 83, 58, 40, 15, 23, 6
2015/8/16, 121, 20, 26, 10, 15, 4
2015/8/17, 58, 17, 32, 7, 7, 3
2015/8/18, 47, 23, 48, 10, 8, 3
2015/8/19, 57, 46, 69, 17, 14, 6
2015/8/20, 86, 74, 70, 23, 17, 8
2015/8/21, 134, 84, 84, 25, 24, 9
2015/8/22, 156, 75, 71, 19, 25, 6
2015/8/23, 150, 72, 51, 20, 16, 7
2015/8/24, 155, 37, 40, 11, 12, 5
2015/8/25, 89, 78, 44, 18, 11, 6
2015/8/26, 107, 46, 37, 18, 15, 6
2015/8/27, 115, 41, 42, 16, 14, 6
2015/8/28, 106, 56, 50, 17, 16, 7
2015/8/29, 128, 63, 72, 20, 19, 7
2015/8/30, 137, 66, 61, 21, 24, 7
2015/8/31, 149, 121, 75, 17, 23, 7
2015/9/1, 153, 52, 46, 11, 16, 5
2015/9/2, 135, 66, 48, 9, 16, 5
2015/9/3, 128, 48, 32, 12, 21, 7
2015/9/4, 112, 37, 17, 9, 16, 6
2015/9/5, 96, 40, 42, 10, 17, 4
2015/9/6, 75, 41, 55, 15, 18, 5
2015/9/7, 86, 57, 40, 16, 22, 6
2015/9/8, 131, 42, 31, 12, 19, 6
2015/9/9, 94, 24, 30, 8, 16, 5
2015/9/10, 64, 20, 27, 10, 12, 3
2015/9/11, 55, 39, 32, 12, 9, 3
2015/9/12, 71, 45, 40, 16, 12, 4
2015/9/13, 81, 59, 51, 22, 14, 6
2015/9/14, 115, 88, 39, 20, 19, 7
2015/9/15, 163, 46, 27, 12, 12, 5
2015/9/16, 113, 29, 33, 13, 14, 4
2015/9/17, 74, 27, 32, 14, 18, 5
2015/9/18, 64, 33, 27, 17, 19, 7
2015/9/19, 81, 47, 42, 16, 26, 8
2015/9/20, 101, 47, 29, 16, 25, 7
2015/9/21, 102, 44, 26, 13, 17, 6
2015/9/22, 111, 54, 45, 13, 19, 8
2015/9/23, 110, 37, 28, 13, 17, 5
2015/9/24, 80, 39, 38, 16, 17, 5
2015/9/25, 73, 37, 26, 17, 10, 5
2015/9/26, 74, 40, 29, 16, 10, 6
2015/9/27, 96, 38, 26, 13, 11, 9
2015/9/28, 92, 37, 20, 15, 8, 9
2015/9/29, 80, 40, 26, 16, 12, 7
2015/9/30, 79, 56, 44, 14, 9, 5
2015/4/1, 165, 65, 54, 10, 24, 3
2015/4/2, 120, 61, 63, 15, 27, 5
2015/4/3, 114, 57, 57, 8, 24, 4
2015/4/4, 116, 36, 35, 6, 17, 4
2015/4/5, 80, 32, 26, 8, 15, 5
2015/4/6, 79, 33, 30, 8, 14, 5
2015/4/7, 86, 38, 33, 11, 12, 6
2015/4/8, 89, 46, 35, 12, 13, 7
2015/4/9, 101, 67, 43, 20, 19, 8
2015/4/10, 139, 65, 36, 21, 18, 7
2015/4/11, 147, 72, 57, 23, 21, 8
2015/4/12, 144, 77, 64, 24, 26, 6
2015/4/13, 145, 87, 75, 20, 27, 6
2015/4/14, 142, 84, 100, 15, 26, 4
2015/4/15, 149, 98, 129, 26, 40, 13
2015/4/16, 168, 125, 105, 31, 35, 10
2015/4/17, 190, 84, 63, 10, 25, 5
2015/4/18, 167, 45, 38, 9, 18, 2
2015/4/19, 100, 57, 57, 16, 23, 4
2015/4/20, 133, 59, 60, 15, 27, 12
2015/4/21, 140, 57, 44, 16, 25, 4
2015/4/22, 134, 62, 33, 18, 19, 4
2015/4/23, 147, 70, 61, 17, 18, 10
2015/4/24, 153, 81, 68, 24, 23, 7
2015/4/25, 158, 103, 86, 28, 29, 9
2015/4/26, 182, 141, 105, 31, 37, 19
2015/4/27, 244, 106, 85, 21, 28, 14
2015/4/28, 196, 123, 109, 26, 28, 15
2015/4/29, 204, 101, 69, 17, 21, 7
2015/4/30, 180, 71, 50, 8, 8, 3
2015/5/1, 133, 77, 53, 18, 20, 6
2015/5/2, 162, 110, 41, 17, 22, 8
2015/5/3, 199, 72, 66, 9, 18, 10
2015/5/4, 153, 68, 50, 9, 16, 3
2015/5/5, 156, 109, 90, 18, 27, 6
2015/5/6, 195, 132, 80, 22, 27, 7
2015/5/7, 195, 69, 68, 13, 17, 2
2015/5/8, 135, 99, 80, 21, 28, 4
2015/5/9, 153, 102, 85, 25, 34, 7
2015/5/10, 178, 79, 61, 11, 16, 10
2015/5/11, 114, 86, 72, 19, 31, 6
2015/5/12, 155, 113, 69, 19, 26, 5
2015/5/13, 183, 96, 68, 17, 27, 5
2015/5/14, 166, 85, 42, 15, 21, 4
2015/5/15, 166, 66, 37, 10, 12, 4
2015/5/16, 154, 76, 45, 12, 13, 4
2015/5/17, 164, 97, 72, 15, 24, 5
2015/5/18, 181, 96, 64, 20, 29, 6
2015/5/19, 178, 72, 55, 12, 32, 10
2015/5/20, 152, 68, 68, 13, 27, 14
2015/5/21, 166, 49, 44, 10, 6, 4
2015/5/22, 129, 54, 56, 11, 14, 4
2015/5/23, 136, 73, 57, 15, 17, 6
2015/5/24, 167, 82, 51, 15, 22, 13
2015/5/25, 169, 105, 66, 17, 26, 16
2015/5/26, 178, 96, 55, 17, 22, 7
2015/5/27, 184, 117, 46, 26, 26, 8
2015/5/28, 198, 48, 51, 10, 20, 4
2015/5/29, 121, 63, 75, 17, 43, 5
2015/5/30, 147, 77, 73, 17, 23, 6
2015/5/31, 167, 74, 55, 11, 28, 6
2015/6/1, 169, 83, 50, 15, 61, 11
2015/6/2, 179, 64, 68, 14, 22, 8
2015/6/3, 161, 45, 44, 13, 11, 5
2015/6/4, 125, 54, 53, 15, 12, 6
2015/6/5, 118, 67, 38, 16, 27, 6
2015/6/6, 141, 72, 50, 14, 6, 6
2015/6/7, 147, 80, 66, 18, 9, 6
2015/6/8, 160, 69, 72, 15, 6, 5
2015/6/9, 144, 79, 106, 22, 15, 13
2015/6/10, 150, 91, 71, 20, 15, 6
2015/6/11, 154, 85, 65, 13, 19, 10
2015/6/12, 151, 61, 44, 13, 6, 4
2015/6/13, 131, 64, 46, 11, 5, 4
2015/6/14, 138, 68, 56, 11, 10, 10
2015/6/15, 152, 79, 45, 15, 12, 6
2015/6/16, 166, 77, 58, 18, 11, 7
2015/6/17, 163, 52, 63, 16, 9, 13
2015/6/18, 113, 60, 56, 14, 11, 7
2015/6/19, 131, 40, 35, 12, 4, 6
2015/6/20, 96, 38, 72, 9, 4, 5
2015/6/21, 82, 53, 194, 12, 11, 6
2015/6/22, 117, 45, 39, 9, 7, 6
2015/6/23, 101, 29, 28, 10, 3, 6
2015/6/24, 74, 29, 24, 11, 3, 6
2015/6/25, 71, 58, 68, 14, 9, 8
2015/6/26, 116, 44, 49, 10, 4, 6
2015/6/27, 99, 40, 51, 8, 6, 6
2015/6/28, 94, 37, 21, 7, 7, 5
2015/6/29, 88, 42, 23, 10, 5, 5
2015/6/30, 84, 55, 36, 11, 2, 4
2015/1/1, 214, 141, 13, 18, 60, 9
2015/1/2, 240, 144, 48, 19, 52, 11
2015/1/3, 243, 148, 32, 20, 35, 15
2015/1/4, 249, 145, 34, 19, 20, 14
2015/1/5, 243, 65, 53, 14, 15, 11
2015/1/6, 145, 65, 30, 13, 12, 6
2015/1/7, 151, 72, 30, 15, 9, 7
2015/1/8, 164, 90, 23, 18, 13, 11
2015/1/9, 180, 92, 15, 15, 12, 11
2015/1/10, 181, 92, 22, 19, 14, 12
2015/1/11, 187, 111, 36, 24, 20, 16
2015/1/12, 192, 118, 19, 21, 17, 14
2015/1/13, 208, 128, 13, 19, 24, 15
2015/1/14, 218, 140, 26, 16, 19, 16
2015/1/15, 246, 151, 17, 24, 24, 19
2015/1/16, 266, 130, 16, 19, 15, 17
2015/1/17, 240, 108, 17, 15, 13, 16
2015/1/18, 207, 115, 24, 18, 17, 17
2015/1/19, 213, 122, 35, 20, 21, 33
2015/1/20, 212, 131, 43, 28, 26, 21
2015/1/21, 212, 124, 67, 25, 24, 18
2015/1/22, 211, 133, 50, 21, 18, 21
2015/1/23, 212, 141, 19, 27, 29, 19
2015/1/24, 227, 161, 35, 25, 30, 22
2015/1/25, 264, 139, 13, 16, 21, 19
2015/1/26, 251, 160, 5, 16, 29, 24
2015/1/27, 287, 34, 13, 6, 13, 21
2015/1/28, 104, 44, 19, 8, 13, 16
2015/1/29, 124, 60, 25, 13, 14, 20
2015/1/30, 157, 41, 10, 13, 11, 7
2015/1/31, 125, 60, 14, 16, 16, 9
2015/2/1, 155, 72, 25, 15, 15, 7
2015/2/2, 163, 84, 27, 19, 19, 8
2015/2/3, 176, 99, 30, 26, 25, 15
2015/2/4, 184, 111, 51, 28, 24, 10
2015/2/5, 188, 99, 44, 25, 19, 16
2015/2/6, 188, 103, 28, 23, 15, 9
2015/2/7, 194, 115, 15, 23, 17, 9
2015/2/8, 215, 120, 16, 22, 17, 9
2015/2/9, 212, 133, 28, 23, 22, 12
2015/2/10, 222, 149, 77, 28, 19, 18
2015/2/11, 226, 140, 59, 32, 22, 11
2015/2/12, 221, 132, 53, 25, 17, 10
2015/2/13, 221, 114, 46, 14, 13, 7
2015/2/14, 200, 124, 45, 17, 20, 10
2015/2/15, 205, 102, 40, 17, 14, 6
2015/2/16, 169, 112, 51, 13, 16, 9
2015/2/17, 188, 109, 46, 12, 16, 7
2015/2/18, 190, 182, 30, 6, 24, 8
2015/2/19, 268, 74, 25, 9, 11, 8
2015/2/20, 161, 86, 25, 20, 15, 13
2015/2/21, 170, 67, 23, 14, 10, 8
2015/2/22, 145, 60, 14, 15, 10, 8
2015/2/23, 132, 69, 22, 19, 15, 10
2015/2/24, 158, 59, 50, 22, 20, 18
2015/2/25, 131, 66, 29, 19, 17, 10
2015/2/26, 148, 65, 38, 14, 20, 15
2015/2/27, 149, 40, 24, 14, 8, 7
2015/2/28, 103, 59, 28, 20, 11, 7
2015/3/1, 123, 68, 27, 24, 14, 8
2015/3/2, 151, 80, 34, 31, 17, 10
2015/3/3, 165, 81, 18, 25, 16, 9
2015/3/4, 166, 82, 75, 23, 21, 18
2015/3/5, 154, 89, 35, 25, 20, 9
2015/3/6, 156, 84, 38, 31, 19, 10
2015/3/7, 159, 82, 57, 37, 22, 12
2015/3/8, 161, 97, 57, 52, 26, 17
2015/3/9, 174, 85, 21, 43, 30, 15
2015/3/10, 166, 64, 40, 26, 49, 11
2015/3/11, 152, 84, 54, 38, 20, 24
2015/3/12, 166, 79, 45, 33, 22, 8
2015/3/13, 160, 93, 51, 28, 23, 10
2015/3/14, 173, 75, 59, 15, 19, 6
2015/3/15, 161, 75, 44, 18, 18, 8
2015/3/16, 164, 75, 89, 18, 25, 11
2015/3/17, 163, 59, 54, 12, 23, 7
2015/3/18, 136, 56, 69, 15, 26, 14
2015/3/19, 118, 40, 45, 10, 12, 4
2015/3/20, 70, 47, 55, 13, 18, 4
2015/3/21, 87, 55, 44, 10, 20, 5
2015/3/22, 105, 44, 61, 11, 25, 9
2015/3/23, 98, 51, 40, 16, 19, 4
2015/3/24, 109, 58, 60, 18, 26, 6
2015/3/25, 125, 79, 61, 24, 28, 8
2015/3/26, 152, 85, 21, 22, 25, 7
2015/3/27, 165, 85, 35, 19, 27, 8
2015/3/28, 167, 95, 56, 23, 29, 9
2015/3/29, 174, 80, 69, 26, 34, 8
2015/3/30, 160, 74, 70, 19, 43, 13
2015/3/31, 158, 86, 100, 17, 44, 20
2014/10/1, 155, 70, 45, 16, 7, 8
2014/10/2, 160, 70, 22, 13, 7, 7
2014/10/3, 160, 73, 38, 15, 9, 7
2014/10/4, 161, 84, 48, 18, 12, 7
2014/10/5, 161, 96, 63, 23, 16, 7
2014/10/6, 167, 93, 76, 22, 11, 7
2014/10/7, 170, 110, 74, 24, 18, 9
2014/10/8, 185, 119, 80, 18, 18, 9
2014/10/9, 204, 130, 25, 16, 20, 9
2014/10/10, 223, 135, 38, 15, 12, 8
2014/10/11, 237, 45, 25, 9, 6, 2
2014/10/12, 103, 60, 18, 13, 11, 3
2014/10/13, 141, 70, 24, 13, 17, 4
2014/10/14, 153, 67, 15, 11, 13, 5
2014/10/15, 154, 58, 17, 14, 12, 6
2014/10/16, 148, 54, 16, 15, 13, 7
2014/10/17, 138, 72, 25, 17, 14, 9
2014/10/18, 164, 81, 30, 18, 14, 10
2014/10/19, 168, 101, 36, 24, 14, 11
2014/10/20, 185, 93, 49, 23, 13, 11
2014/10/21, 174, 77, 36, 18, 13, 7
2014/10/22, 165, 75, 35, 14, 10, 6
2014/10/23, 166, 82, 38, 19, 12, 8
2014/10/24, 170, 104, 44, 24, 11, 10
2014/10/25, 186, 123, 38, 27, 15, 10
2014/10/26, 213, 108, 22, 15, 15, 7
2014/10/27, 207, 54, 24, 10, 9, 4
2014/10/28, 133, 45, 19, 9, 8, 5
2014/10/29, 111, 44, 13, 7, 10, 6
2014/10/30, 120, 50, 14, 6, 11, 5
2014/10/31, 129, 39, 21, 6, 11, 2
2014/11/1, 89, 58, 23, 15, 24, 5
2014/11/2, 107, 70, 34, 17, 20, 7
2014/11/3, 144, 87, 13, 21, 25, 8
2014/11/4, 167, 113, 42, 26, 33, 11
2014/11/5, 194, 104, 36, 22, 25, 9
2014/11/6, 184, 75, 18, 13, 16, 6
2014/11/7, 164, 65, 19, 13, 15, 5
2014/11/8, 152, 59, 11, 10, 8, 6
2014/11/9, 148, 52, 9, 9, 9, 7
2014/11/10, 135, 69, 20, 20, 11, 8
2014/11/11, 150, 90, 17, 18, 13, 10
2014/11/12, 175, 65, 32, 15, 10, 7
2014/11/13, 148, 77, 10, 15, 13, 8
2014/11/14, 161, 80, 16, 17, 9, 8
2014/11/15, 168, 53, 11, 12, 6, 7
2014/11/16, 133, 46, 12, 11, 7, 7
2014/11/17, 122, 46, 12, 9, 8, 7
2014/11/18, 108, 66, 9, 13, 10, 8
2014/11/19, 144, 75, 17, 15, 12, 8
2014/11/20, 163, 98, 8, 20, 17, 10
2014/11/21, 182, 84, 20, 21, 18, 10
2014/11/22, 172, 66, 10, 19, 17, 10
2014/11/23, 154, 43, 17, 14, 14, 9
2014/11/24, 88, 60, 34, 15, 17, 12
2014/11/25, 129, 53, 25, 10, 14, 11
2014/11/26, 136, 84, 21, 19, 20, 12
2014/11/27, 172, 63, 16, 13, 19, 10
2014/11/28, 142, 71, 19, 13, 19, 10
2014/11/29, 160, 65, 15, 11, 18, 9
2014/11/30, 151, 59, 17, 9, 16, 5
2014/12/1, 118, 65, 13, 12, 19, 7
2014/12/2, 148, 66, 8, 13, 17, 8
2014/12/3, 155, 78, 4, 14, 22, 9
2014/12/4, 161, 75, 24, 16, 18, 7
2014/12/5, 158, 84, 6, 15, 18, 6
2014/12/6, 171, 93, 28, 23, 20, 7
2014/12/7, 162, 112, 11, 20, 20, 9
2014/12/8, 187, 99, 6, 14, 19, 8
2014/12/9, 187, 62, 24, 11, 10, 4
2014/12/10, 125, 67, 24, 13, 7, 4
2014/12/11, 124, 83, 29, 18, 18, 6
2014/12/12, 148, 82, 28, 17, 14, 6
2014/12/13, 158, 82, 22, 14, 14, 6
2014/12/14, 165, 97, 15, 20, 18, 9
2014/12/15, 173, 64, 26, 14, 15, 5
2014/12/16, 116, 80, 18, 19, 19, 6
2014/12/17, 154, 92, 15, 25, 21, 9
2014/12/18, 166, 108, 32, 22, 22, 11
2014/12/19, 183, 105, 25, 25, 23, 10
2014/12/20, 184, 97, 29, 26, 18, 10
2014/12/21, 172, 120, 9, 23, 18, 12
2014/12/22, 205, 119, 30, 32, 27, 15
2014/12/23, 202, 137, 27, 29, 29, 16
2014/12/24, 225, 151, 31, 33, 34, 13
2014/12/25, 261, 139, 9, 24, 25, 9
2014/12/26, 258, 108, 14, 22, 22, 7
2014/12/27, 204, 100, 27, 26, 26, 9
2014/12/28, 185, , , , , 
2014/8/7, 138, 58, 52, 8, 9, 4
2014/8/8, 136, 37, 23, 8, 7, 5
2014/8/9, 100, 52, 40, 12, 12, 6
2014/8/10, 118, 35, 37, 9, 7, 4
2014/8/11, 84, 51, 43, 12, 8, 3
2014/8/12, 109, 58, 69, 16, 14, 4
2014/8/13, 118, 78, 81, 19, 17, 5
2014/8/14, 153, 103, 84, 29, 22, 7
2014/8/15, 173, 78, 38, 12, 12, 6
2014/8/16, 160, 66, 23, 9, 11, 5
2014/8/17, 160, 62, 44, 14, 9, 6
2014/8/18, 135, 67, 67, 12, 16, 6
2014/8/19, 144, 72, 89, 17, 18, 7
2014/8/20, 150, 79, 77, 13, 15, 6
2014/8/21, 159, 56, 50, 7, 5, 4
2014/8/22, 138, 60, 55, 10, 10, 5
2014/8/23, 137, 78, 64, 16, 15, 6
2014/8/24, 156, 99, 67, 24, 31, 9
2014/8/25, 171, 55, 38, 8, 5, 5
2014/8/26, 125, 42, 35, 13, 6, 6
2014/8/27, 105, 60, 33, 16, 9, 8
2014/8/28, 147, 40, 44, 10, 6, 6
2014/8/29, 94, 58, 43, 7, 9, 7
2014/8/30, 137, 60, 66, 12, 9, 7
2014/8/31, 134, 52, 25, 11, 6, 7
2014/9/1, 119, 61, 30, 16, 10, 8
2014/9/2, 138, 65, 34, 14, 13, 8
2014/9/3, 148, 48, 42, 11, 8, 5
2014/9/4, 112, 67, 50, 14, 11, 6
2014/9/5, 139, 89, 35, 16, 13, 8
2014/9/6, 171, 82, 44, 11, 10, 7
2014/9/7, 166, 77, 49, 15, 10, 8
2014/9/8, 163, 72, 48, 14, 15, 9
2014/9/9, 162, 65, 36, 12, 12, 9
2014/9/10, 147, 69, 55, 9, 8, 7
2014/9/11, 138, 44, 41, 7, 6, 6
2014/9/12, 107, 60, 19, 10, 9, 7
2014/9/13, 134, 33, 23, 6, 6, 5
2014/9/14, 88, 33, 30, 7, 5, 5
2014/9/15, 77, 44, 24, 11, 6, 7
2014/9/16, 101, 34, 18, 8, 6, 7
2014/9/17, 99, 32, 22, 14, 6, 7
2014/9/18, 94, 46, 27, 15, 7, 7
2014/9/19, 115, 54, 53, 11, 9, 7
2014/9/20, 134, 61, 75, 16, 13, 7
2014/9/21, 138, 69, 72, 17, 16, 5
2014/9/22, 136, 61, 34, 14, 13, 5
2014/9/23, 146, 63, 54, 15, 9, 5
2014/9/24, 144, 85, 49, 17, 15, 7
2014/9/25, 165, 105, 26, 18, 10, 7
2014/9/26, 189, 76, 34, 12, 36, 6
2014/9/27, 167, 57, 33, 12, 35, 5
2014/9/28, 136, 95, 36, 20, 16, 9
2014/9/29, 177, 69, 31, 13, 13, 7
2014/9/30, 159, 70, 20, 12, 10, 6
2023/11/12, , 22, , 7, 2, 2
2020/3/31, , 46, 42, 10, 5, 6
2019/12/31, , 88, 25, 17, 2, 10
2018/12/31, , 63, 9, 16, 6, 10
2017/9/10, , 54, 68, 21, 8, 7
2017/1/1, , 158, 45, 26, 22, 14
2016/1/2, , 95, 11, 27, 19, 14
2014/12/31, , 122, 11, 15, 14, 8
2014/8/6, , 60, 69, 10, 10, 4
